1989.1.16,4277.94
1953.7.26,6592.24
1937.12.7,5263.12
1926.6.14,9874.82
1989.10.13,7441.31
1967.11.5,9901.46
1908.5.15,2462.9
1977.2.19,4646.63
1993.6.13,3511.5
1918.4.15,7726.97
2018.6.26,1914.85
1986.3.25,2994.63
1943.12.23,4144.56
1920.1.26,7429.64
1942.10.17,3149.88
2012.7.12,2526.53
1963.2.6,470.98
2013.4.20,6870.51
1935.2.11,8076.91
2011.2.22,5098.57
1928.3.27,1373.6
2014.12.20,940.73
1985.5.7,7327.22
1966.8.17,4536.82
1971.7.26,4148.27
2008.9.10,6724.13
1930.7.26,1481.54
1978.7.10,5491.15
1919.2.1,2547.44
1983.6.4,2292.76
1985.11.3,2179.95
1993.5.13,8422.2
1908.8.4,7206.41
1980.1.14,4135.12
1944.6.23,8114.65
1969.8.6,5721.01
1932.10.4,3452.54
1983.3.20,8217.3
2004.12.16,905.51
1932.6.17,3961.55
1962.1.7,1497.16
1972.8.6,9676.85
2010.8.10,5858.41
1979.8.14,7286.01
1970.10.27,4010.37
1954.2.2,6149.54
1971.8.17,2606.42
1928.3.10,6922.99
1919.5.27,6078.59
1915.9.25,9728.85
1958.7.4,633.8
2006.11.16,1838.34
2011.4.10,2544.99
1989.8.27,2558.36
1943.1.18,4682.79
1981.5.7,5519.01
1949.1.13,7732.66
1950.1.12,1056.88
1993.5.20,5043.22
1922.12.13,3889.55
2018.4.27,2550.65
2002.9.4,3776.44
1914.3.23,7724.93
2019.4.4,9361.51
1969.4.20,3982.79
1929.1.8,7893.03
1979.4.11,9513.03
1978.12.8,6015.65
1981.3.25,1959.34
1907.7.24,9330.28
2018.7.12,2905.93
1999.10.2,916.91
2004.3.14,8611.43
1915.8.25,1515.78
1953.3.10,5936.19
2017.2.26,6562.21
1994.11.18,4908.37
1959.3.7,7770.35
1910.6.17,1874.21
1912.7.23,9461.16
1971.7.10,9677.67
1990.9.15,2330.07
1952.12.1,3814.75
1918.12.7,9849.4
1994.7.2,6007.97
1904.9.11,5001.11
2002.6.11,9146.14
1947.9.14,7534.92
1979.3.22,34.77
1964.12.1,4447.4
1988.5.15,8902.5
1955.9.27,8877.09
2015.2.1,7108.87
1978.4.27,5111.11
1937.11.22,6998.59
1954.6.10,9898.56
1936.3.26,347.79
1972.6.4,2765.91
1931.5.21,4347.54
1972.4.19,529.92
1990.1.21,6569.84
2004.10.3,3703.09
2003.1.13,2861.49
1906.10.25,4987.25
1910.11.6,4611.13
2004.1.21,2550.44
1908.6.6,4334.82
1923.1.1,3282.38
1944.11.6,1025.3
1969.5.7,3724
1911.12.7,9210.46
1911.8.11,8866.07
1912.7.13,8166.13
1950.6.25,1512.59
2007.11.14,228.75
1958.9.4,7403.9
1980.7.18,9652.9
2020.11.22,3795.14
1908.2.4,5959.34
2006.12.9,1685.07
1955.2.5,8218.63
1922.3.10,4390.86
2008.3.25,9215.76
1929.4.17,7663.91
1924.8.16,941.08
2020.9.10,9042.2
1974.2.17,5352.82
1988.7.11,6634.33
1902.1.24,6856.57
1999.3.1,30.67
1996.12.7,5446.9
1903.8.8,8536.93
1979.11.26,1956.65
1963.6.19,4425.37
1913.5.3,9358.96
1994.11.14,1399.06
1950.6.7,6567.54
1998.3.9,964.47
1910.10.22,3680.4
1970.2.16,1907.63
1944.6.13,112.39
1956.8.22,569.37
1937.3.12,9561.78
1908.11.10,2114.69
1924.11.21,8256.38
2008.10.24,5491.79
1972.10.26,5424.26
1968.1.24,7275.94
1932.5.11,7434.6
1969.9.4,2093.58
1971.10.7,9553.89
2004.9.21,9821.91
1948.10.8,1762.76
1984.6.12,2259.36
1939.12.13,7578.8
1961.3.17,4462.1
2010.5.6,7330.7
1996.7.7,8442.07
1936.3.22,9829.01
1929.10.22,9421.78
1928.8.11,8878.74
1971.1.27,7341.15
1952.1.16,3579.28
2018.3.21,8811.75
2007.6.2,3856.81
1988.6.16,7213.73
1960.10.19,5174.57
2007.2.21,1130.79
1906.12.8,8866.38
2003.4.11,3818.47
1967.4.23,7038.46
1907.10.15,8901.01
1948.7.25,3485.28
1954.5.13,9992.31
1997.10.13,4564.29
1925.11.19,4435.96
1975.1.19,6475.25
1909.9.24,3860.01
1945.5.21,7889.17
1906.11.15,6741.55
1916.7.10,9372.34
1954.10.15,676.5
1975.7.16,3550.75
1977.3.20,4549.87
1969.6.7,2460.11
1992.11.2,3301.99
1944.2.4,1026.88
1948.11.25,485.68
1944.12.13,8125.64
2016.9.4,6310.02
1964.4.18,9157.98
1923.5.9,1365.82
1918.3.26,6598.39
1928.8.2,8728.18
2004.1.26,7452.31
2012.7.20,9631.41
1935.5.25,9071.81
1952.6.10,411.72
2015.10.25,7274.02
1940.11.1,912.83
1922.11.2,3207.83
1992.9.2,7049.98
1943.12.18,7913.99
1930.12.1,2727.55
1982.2.12,6024.09
1939.5.23,8805.6
1910.10.26,2543.53
1903.4.5,9310.74
1938.2.25,9164.04
2018.11.23,7586.53
1907.2.6,9050.84
1961.8.14,7578.75
1982.11.12,1549.85
1909.11.9,7950.93
1908.5.17,760.33
1907.11.8,9225.32
1960.2.13,4418.08
1957.7.24,6644.77
1977.5.25,2034.72
1933.10.26,3950.66
2017.3.25,3738.22
1949.6.26,5772.34
1946.7.9,3759.99
1975.9.26,8823.31
1987.3.17,5014.01
1986.9.9,4599.51
1938.4.3,3713.07
1998.5.18,8774.89
1909.11.17,5467.62
2000.6.9,4989.84
1968.12.10,6812.44
1917.12.4,3227.52
2016.5.2,8606.53
1921.4.19,5473.51
1916.6.9,251.44
1958.11.7,3854.2
1902.7.13,6173.38
1945.10.12,8948.99
1907.9.23,8514.5
1941.10.10,8471.89
1957.2.8,2478.5
1988.3.8,9017.59
1963.1.17,3276.07
1955.6.15,6067.49
1916.8.5,6115.31
1978.9.26,9950.86
1954.11.12,3182.48
1969.5.9,7956.58
1925.2.25,4058.54
1933.12.8,5290.67
1907.11.5,8516.5
1980.5.25,74.96
1924.10.3,3145.24
1907.5.25,82.23
2003.1.21,5744.78
1947.12.27,1403.06
1973.4.5,3938.6
1974.10.27,1739.85
1967.4.3,6948.1
1900.9.23,3523.12
1994.7.15,1974.64
1944.3.11,4545.57
1969.5.21,9134.42
1948.6.12,6309.17
1962.11.21,1391.58
1975.11.1,2780.52
1937.8.16,8434.71
1992.6.13,4749.88
2001.2.27,5942.19
1949.9.15,7489.17
1905.7.10,4181.65
1933.3.11,1904.18
1958.9.19,2388.83
1975.2.7,1876.39
1981.12.5,7871.14
1945.7.19,2989.68
1973.7.26,1281.35
1915.2.4,337.23
2019.7.18,2006.54
1919.1.23,5603.93
1922.7.21,117.8
1901.6.16,6119.63
2002.12.10,3825.84
1937.2.15,1078.5
1979.1.18,3887.94
2002.5.23,2619.87
2001.11.23,8911.53
1919.1.23,1965.84
1924.7.27,7999.58
1918.6.6,3310.88
2009.6.15,9683.39
1936.11.12,658.98
1936.6.8,8587.72
1992.1.6,5303.3
1948.12.24,3774
1931.12.19,4144.02
2015.6.13,5206.5
1961.5.1,1539.4
1914.10.26,7287.13
1996.1.3,9885.48
1918.4.14,903.97
1987.1.17,6619.81
1994.8.5,7938.9
1936.9.9,7844.37
2019.7.7,4679.68
1907.7.10,1263.06
1956.10.2,3081.75
1981.6.15,3629.17
1903.9.26,1325.06
1926.2.20,397.92
1965.4.14,7611.27
1947.6.21,7779.6
1948.9.19,3646.63
2009.3.20,9888.52
1956.6.7,6755.81
1915.8.5,6183.11
1902.12.5,2072.03
1983.9.24,6892.4
1918.2.5,8748.86
1951.5.8,6624.36
1974.2.4,6638.84
1919.2.8,8851.22
1922.9.13,2384.36
2017.3.14,6467.31
2005.11.22,6366.19
2017.7.2,6114.41
1973.1.19,4454.69
2014.2.8,6470.29
1941.11.12,1009.3
1913.1.2,3195.52
1966.5.16,2071.53
2018.5.20,5733.81
1968.10.1,196.66
1915.7.23,3661.5
1948.11.6,4869.6
1921.4.22,2781.14
1999.9.5,4950.17
1969.9.21,3654.72
2007.9.13,2093.07
1982.10.23,7771.79
1924.8.3,6587.98
1948.6.19,9047.77
1977.2.21,9564.9
1948.6.1,847.76
1933.11.22,8010.26
1967.9.16,1231.19
1985.7.19,1538.95
1929.2.21,1612.61
1910.3.9,2367.67
1963.9.17,6533.89
1962.10.8,2434.88
1959.12.7,4743.29
1983.8.8,4112.69
1916.3.14,4276.45
1995.5.11,3455.93
1984.7.26,6734.9
1911.11.7,7433.81
1926.3.27,8457.21
2013.4.3,9089.42
1990.6.27,8778.14
1989.3.22,7072.42
1972.5.19,8071.19
1949.6.11,8490.16
1948.11.27,769.66
1935.6.1,6522.64
2012.9.11,1061.8
1955.10.20,6746.57
2020.4.9,1455.14
1908.6.24,8613.84
2000.6.5,6905.4
2013.9.12,1029.72
1986.10.24,9705.29
1991.2.1,3476.1
2006.5.7,2828.59
1956.5.24,6625.1
2007.6.15,1924.57
1989.3.13,8888.35
2014.5.21,8658.43
1975.7.23,7847.24
2016.3.25,592.74
1987.12.21,8009.44
1936.4.3,5305.38
1968.10.12,8837.12
1956.8.26,8939.26
2019.12.20,9491.94
1920.1.7,1879.09
1974.9.8,9242.43
1976.10.14,6750.5
2009.5.3,4978.79
2018.12.16,6436.97
1933.4.5,9780.62
1903.5.3,2309.68
1920.2.16,8982.77
1902.11.23,5365.67
1932.2.1,2684.72
2001.4.18,5469.75
1916.3.17,6148.73
2016.12.12,6395.22
2013.2.10,2032.07
1920.1.3,6858.98
1903.7.24,898.72
1975.10.24,246.11
1984.2.3,8955.77
2020.5.6,8219.41
1923.6.7,4459.86
1977.10.22,5909.11
2006.5.21,6739
1914.1.6,8878.1
1920.2.17,4275.04
1951.5.20,4557.98
1968.6.1,792.11
1994.4.23,3351.22
2012.2.5,796.42
2016.8.21,7094.85
2003.2.21,8512.57
1937.6.22,5080.86
1994.2.13,6661.82
1900.10.25,328.61
1913.4.15,4027.67
1942.4.23,1304.8
1972.3.2,3253.82
2017.4.7,6785.94
1982.2.2,2820.12
1926.2.11,4058.97
1974.10.19,9641.69
1935.5.20,3155.2
1958.2.20,1236.38
1992.1.16,2312.78
1962.2.10,8906.22
1965.4.27,2363.23
1923.3.1,5877.83
1950.12.1,237.21
1926.7.23,6847.28
2007.6.19,4284.81
1928.5.13,7874.76
1985.5.20,6605.81
2002.6.27,8074.18
1950.11.23,85.05
1945.1.27,7043.19
2012.4.27,328.41
1951.1.12,4478.9
1988.4.19,5194.52
1918.3.22,924.47
1949.10.9,7117.7
1993.5.8,1092.12
1955.1.13,5917.25
1999.9.10,3707.67
1993.7.14,2288.6
1911.7.5,4322.04
1900.10.1,4671.47
1933.6.1,34.9
2006.7.12,4690.45
1997.4.4,7576
1922.2.26,8863.27
1944.12.26,8689.25
1996.9.4,6772.04
1906.2.25,9264.99
1926.10.23,8392.94
1927.3.15,1165.76
1942.12.22,5779.37
1951.8.8,8190.86
1959.11.27,6794.24
1902.9.27,125.01
1994.9.22,1086.34
1946.12.16,1316.43
1980.6.27,1006.42
1984.10.13,2729.65
2016.2.22,2658.12
2009.2.6,8918.38
1982.11.5,4779.06
1917.1.19,3863.7
1987.9.19,5647.48
2001.3.15,2122.96
2020.8.20,709.73
1938.6.25,4234.64
1986.4.23,6123.81
1953.11.21,7824.49
1990.4.15,5914.46
2003.6.25,8358.34
1951.5.27,2934.97
1978.11.1,5986.72
1919.1.1,6331.04
1975.11.2,7426.82
1982.2.19,702.07
1962.2.15,4326.93
2004.3.11,4655.1
1986.3.6,2058.77
1940.3.3,8946.86
1952.3.27,5382.94
1959.4.1,6909.01
1950.12.7,9932.93
1954.4.10,2352.13
1957.1.3,962.83
1917.4.10,2643.62
1975.12.23,3304.25
1974.2.22,7154.82
1959.11.3,8977.55
1917.3.18,3772.79
1929.11.2,1402.89
2000.1.2,8671.92
1948.12.20,7656.29
1982.12.18,7040.74
1900.10.17,2716.03
1955.12.7,4959.27
1926.1.2,2144.72
1986.7.17,5122.19
1931.11.8,2152.43
1995.1.10,1603.1
1926.7.12,8485.97
1994.6.19,1355.34
1927.2.4,8089.92
1979.3.11,2644.42
2009.1.1,9984.48
1911.9.15,3107.67
1926.3.14,4305.6
1980.2.21,2636.19
1908.5.23,952.64
1958.7.26,8774.52
1931.6.5,1788.89
1955.6.14,4833.34
1981.11.15,2840.25
1980.3.11,3410.49
1994.8.5,5437.4
1974.11.15,515.6
2005.1.23,7746.78
1941.3.24,7993.69
1973.9.16,635.62
1973.12.7,4443.08
1988.4.13,4316.46
1978.9.6,7322.75
1908.4.5,4716.36
1938.11.15,1444.75
1926.12.3,1016.16
1950.6.10,1546.66
1955.5.2,8305.11
1982.4.13,9139.68
2001.1.9,1796.12
1991.10.2,6327.46
1956.10.4,1547.08
2009.9.16,1791.12
1958.11.27,9133.42
1964.11.3,6635.68
1915.7.14,217.21
1983.9.3,293.33
1904.5.18,9458.36
1908.10.5,9178.65
1977.4.15,6712.84
1922.10.22,3291.34
1916.7.23,5963.6
1998.12.18,8461.57
1985.6.10,929.28
2004.3.3,4433.39
1979.6.2,3796.08
1923.1.9,1481.43
1999.7.16,6018.16
1910.12.18,756.27
1949.3.6,2631.81
1952.12.9,6053.74
2020.12.13,4028.66
1989.2.26,7203.47
1963.1.27,1633.45
1974.3.18,7772.06
1950.9.17,6431.4
1944.7.18,2276.08
1911.4.16,1790.71
1976.10.15,600.33
1979.7.25,4525.34
1960.3.8,9816.56
1954.9.6,643.54
1947.10.13,6098.05
1987.7.23,4727.31
1962.7.20,1925.31
1984.2.8,4388.16
2016.3.9,6278.24
1979.7.9,3744.49
1966.4.21,8010.04
2015.4.5,2365.88
2017.2.16,5098.22
1902.11.25,8629.62
1903.6.20,4967.97
1992.12.18,8934.76
2001.9.7,3583.23
2010.5.7,6719.06
1937.12.3,3500.81
1931.11.25,7724.05
1947.7.15,3582.79
2002.8.7,453.64
1997.7.5,5562.6
1959.8.11,3271.46
1930.10.11,5159.99
1925.6.2,2082.34
1939.11.16,7940.33
1962.6.27,5043.24
1975.7.15,2613.45
1967.11.7,3248.8
2004.6.5,6967.36
1973.10.8,8837.08
2000.4.18,4132.22
1950.11.16,4460.56
1970.9.14,9369.72
1934.5.24,567.83
1930.10.3,83.43
1910.2.25,9441.25
1934.1.21,4245.12
1954.1.2,7435.97
1907.7.11,4932.72
2000.10.20,9365.45
1908.2.7,1174.86
1933.7.10,1478.99
1937.8.15,7797.59
1904.2.21,1976.45
1953.12.11,9468.5
1938.12.15,505.51
1999.8.3,6633.45
2008.6.15,586.81
1975.5.8,3541.4
1937.6.11,1412.24
1955.6.4,1052.53
2013.10.20,7961.71
1947.10.17,9424.99
1915.3.1,883.74
1919.10.17,8775.62
1913.4.9,85.12
2020.5.14,7409.91
1967.12.3,8475.02
1945.11.1,716.59
1996.10.21,4808.8
1978.9.5,5821.99
1923.6.2,7076.91
1933.8.9,9699.75
1926.9.6,384.1
1919.12.26,930.93
1905.9.1,5764.29
1942.8.27,7810
2009.8.6,8876.53
1908.8.4,7991.93
1949.4.5,27.09
1996.12.20,7375.78
1968.12.19,9463.27
2011.10.19,8420.02
1943.3.22,4384.11
1927.2.21,584.91
2006.11.19,6613.3
1910.4.12,8097.31
1965.9.5,2379.69
1934.2.9,2733.13
2001.2.26,8150.56
1986.8.21,1812.9
1974.1.20,8963.17
1959.12.10,4105.53
2014.11.10,8199.71
1920.7.20,8835.79
2008.3.11,251.11
1902.7.16,5490.76
2014.1.14,14.88
1983.12.22,4620.46
1989.7.26,5672.43
1985.11.22,2328.11
1957.5.26,3691.11
1959.6.6,3645.3
1914.12.15,7496.27
2019.2.8,2487.29
1923.10.11,3758.68
1905.9.13,8383.89
2009.2.17,2742.68
1912.10.1,2681.13
1999.7.19,1660.21
2008.10.26,9409.06
1941.11.14,2476.19
1918.3.5,8511.04
1985.11.2,8110.56
1969.7.11,1629.75
1932.8.16,3482.09
1961.5.5,3145.29
1935.6.23,339.61
1912.7.12,1660.7
1961.4.11,7325.6
2018.2.17,9630.12
1911.1.7,9217.79
1964.1.9,1325
2018.3.27,1793.82
1954.4.24,1833.63
1964.5.2,1264.44
1918.2.7,2289.33
1901.12.5,9720.48
1921.11.19,9022.52
1945.8.8,538.97
1982.1.11,6832.15
1945.2.11,193.57
1969.8.2,9071.61
2019.9.14,5414.88
1913.4.2,9744.6
1963.2.4,7145.67
1987.8.16,5306.18
1917.1.9,5236.54
1973.12.24,6364.29
1961.5.2,327.2
1932.7.22,1977.15
1990.11.16,1858.79
1900.11.26,1741.81
1915.8.23,3662.42
1915.2.3,3369.05
2019.1.14,1069.39
1941.5.1,5940.18
1998.5.13,5988.27
1965.12.15,1540.78
1967.12.20,8894.24
1904.3.22,466.96
1977.9.11,9175.99
2013.2.12,7699.22
1919.3.9,7785.43
1915.8.2,839.34
1917.10.3,8635.62
1920.11.16,2205.64
1917.9.14,7692.12
1905.4.3,281.85
1931.1.18,1203.22
1962.3.9,8214.92
1958.8.14,7014.18
1965.4.21,9557.1
1900.4.11,5410.98
1910.9.17,3947.6
1990.11.27,8438.71
1919.9.1,7929.14
1946.4.26,9140.1
1902.8.8,8594.68
1965.8.23,4659.32
1996.2.26,259.72
2017.11.5,9656.51
1902.10.22,6855.34
2007.9.8,8978.25
1999.5.13,5237.42
1988.1.5,1029.37
1986.1.4,7107.35
1910.2.12,5791.29
1938.9.9,9739.43
1960.6.26,3932.4
1945.7.25,8210.4
1956.10.9,5955.53
2009.1.21,4326.32
1987.12.17,2828.06
1953.3.25,9942.19
1985.10.5,2039.88
1970.5.19,4869.51
2003.4.1,5534.46
1945.4.20,2067.3
2020.2.4,8458.46
1928.5.9,5311.59
1904.1.16,175.13
1947.9.23,7038.97
1990.1.14,1486.77
1920.6.9,6559.41
1944.6.4,4511.65
1955.11.21,1333.58
1923.2.3,4160.66
1930.11.17,6510.11
1961.3.27,2658.98
1918.11.20,418.04
1959.10.9,1058.14
1913.11.14,6209.78
2009.5.3,4183.71
2007.2.7,2349.91
1990.8.11,7964.01
2016.8.13,7145.07
1927.3.9,585.07
2009.4.13,5010.39
1966.8.5,1417.24
1954.9.12,4667.56
1971.12.2,4158.72
1980.9.5,1970.11
1945.3.3,3141.26
1917.12.14,2550.96
2005.10.19,4243.48
1900.1.21,1987.73
1967.12.22,4356.97
1908.3.11,3681.08
1999.11.12,5850.67
1982.6.23,7141.32
1912.9.2,4978.61
1999.2.1,1878.7
1940.9.7,5676.5
1984.5.12,4592.61
1909.4.23,2692.44
1994.4.3,9855.12
1956.10.24,497.04
1905.9.13,6984
2000.11.9,6918.24
2011.10.22,8300.69
1971.12.26,2946.2
1918.3.12,6468.44
1995.5.19,2653.57
1976.7.9,1105.99
1943.6.14,9676.38
1995.9.7,7372.04
1912.7.22,9200.94
1928.3.14,1715.92
1993.11.8,6902.02
1986.11.18,2489.6
2005.2.24,8777.67
1957.3.17,5616.59
1904.4.15,8325.91
1986.10.12,8012.84
1920.1.26,8.68
1979.3.2,3955.01
1967.10.18,448.34
1952.10.14,2091.52
1985.6.11,1302
2000.9.22,3291.55
1985.11.3,259.05
1966.4.20,2027.36
1932.5.1,9107.16
1971.12.14,6485.31
1990.2.14,312.03
1997.4.7,5100.74
1994.2.13,6056.35
2010.9.25,9712.22
1958.4.27,6183.05
1939.12.3,8030.25
1922.6.6,3988.41
1978.1.26,615.98
1917.2.7,1310.09
1997.7.2,65.02
2005.11.16,6855.64
1900.6.4,2591.82
2007.11.9,4216.54
1902.8.18,4709.88
1902.8.14,8513.37
1979.5.21,203.06
1977.6.27,3117.18
1917.11.19,5083.37
1952.2.15,392.46
2017.8.13,730.49
1965.4.21,2907.09
1953.5.20,7908.45
1932.7.8,4054.47
1993.2.6,6854.56
1973.10.19,9533.21
1991.3.7,1136.16
1935.11.4,3629.71
1919.6.2,5470.36
1921.7.13,6748.85
1943.11.15,202.03
1908.1.16,3138.17
1900.6.2,7635.5
1955.5.19,250.92
1973.11.11,7915.22
1969.1.19,3693.11
1950.11.8,4650.65
2005.9.3,4200.05
2012.10.19,2980.68
1997.7.7,5587.6
2006.4.18,5273.05
1964.8.6,5123.45
1981.8.12,2153.87
2002.6.2,263.8
1951.8.20,9062.72
1960.5.26,8200.64
1932.7.2,1028.51
2002.7.21,7165.09
1948.7.2,861.55
1923.2.11,931.95
1925.9.27,8457.01
1965.2.27,470.95
1937.10.21,1405.18
1961.11.20,9189.85
1947.8.7,9603.76
1974.9.25,714.77
1930.7.21,9067.64
1923.2.9,653.11
1933.8.23,2631.23
1977.5.10,6284.31
1951.1.21,7738.94
2003.5.3,623.75
1942.9.21,4018.88
2006.2.26,9805.14
1928.2.7,5835.29
1931.9.17,5226.78
1959.10.24,7514.86
1972.11.1,4406.78
1954.12.15,1442.31
1931.6.24,6992.83
1970.1.20,1720.58
1936.7.23,4871.67
2017.6.27,8590.91
2019.11.22,7823.51
1903.7.17,1308.04
1957.3.24,8667
1983.4.24,9666.06
1984.7.5,4339.63
1969.8.1,6869.97
1927.3.1,1859.32
2006.4.22,8948.4
2007.6.13,612.18
2012.3.12,8402.83
1949.6.22,4911.93
1985.7.14,2288.52
1911.5.3,3276.23
1992.12.5,7422.57
1986.12.4,3365.18
1940.4.8,7914.27
1999.4.10,4027.51
1965.12.19,2713.25
1926.1.11,8399.45
1908.8.2,3370.64
1942.8.8,4501.91
1977.5.1,4708.44
2003.3.2,2281.05
1917.8.16,3592.67
1965.8.19,8537.7
1942.4.18,3505.41
1947.10.14,3690.88
1960.5.18,5111.05
1965.12.5,6820.67
1920.9.10,5512.22
1937.4.11,7935.94
1929.9.10,1390.53
1968.7.23,8911.98
2015.3.21,3727.53
1924.10.9,7043.61
1916.2.8,4301.2
1951.5.5,7658.86
1947.1.20,6653.25
1909.10.26,4738.74
1979.10.27,6722.55
1935.12.8,988.18
1939.5.8,840.04
1918.8.14,1303.65
1919.1.26,1280.36
1917.4.4,6082.71
1943.7.20,2065.59
1970.7.18,3320.76
1979.8.7,216.37
1945.8.23,940.33
1943.7.2,145.7
1979.4.20,3298.24
1971.7.16,1390.78
1927.10.8,8315.93
1928.5.13,2378.17
2013.8.15,4178.29
1933.4.23,5417.58
1934.8.22,7046.22
1971.6.16,619.59
2009.8.9,3728.38
1944.5.11,8932.68
1998.3.1,5757.29
1983.5.6,6994.8
1958.7.7,3815.2
2015.8.14,8994.84
1922.9.23,3954.99
1928.11.8,3239.28
1911.8.8,9561.46
1981.12.20,3619.41
1916.6.14,5498.19
1964.6.7,8674.29
1974.11.12,3385.52
1961.8.8,3444.93
1908.7.24,9454.71
1952.8.7,1814.85
1999.11.11,8923.79
1963.3.18,9532.47
1930.6.24,3340.25
1976.7.6,610.52
1996.2.20,9836.01
1941.11.26,2297.85
1907.4.2,3739.94
1996.5.19,6318.99
1990.11.26,8493.23
1968.9.10,6576.63
1904.3.7,9312.87
1901.11.11,6012.5
2003.5.22,9548.74
2006.10.22,7821.9
1909.6.10,1179.32
1914.3.11,8717.07
1961.8.4,3391.7
1921.9.8,4434.96
1946.1.16,5690.84
1932.2.13,184.48
1966.2.20,4483.67
1935.9.17,1228.71
1975.1.6,4583.16
1953.7.21,1297.21
2011.10.6,9577.84
1995.5.23,9023.95
1987.9.4,7511.88
1923.2.14,5106.01
1940.6.14,821.22
1948.2.26,5378.4
2017.12.6,1970.99
1934.9.12,7500.4
1943.9.18,8739.52
1953.6.10,1448.59
1988.2.23,5594.23
1978.12.27,6511.99
1953.12.26,104.87
2011.11.17,9984.58
1954.6.16,5839.18
1919.2.5,5250.52
1954.7.18,5686.44
1976.3.2,9457.41
1937.7.5,2054.25
1990.10.12,3472.81
1914.7.23,2883.71
2008.7.12,9319.47
1911.1.9,4928.45
1941.3.24,2784.46
2018.6.23,8242.73
1944.12.15,1397.59
1999.3.3,8323.97
1922.3.25,474.38
1927.2.2,4855.03
1948.1.4,2418.98
1958.7.26,8491.54
2008.6.24,6982.17
1909.2.4,9639.49
1963.1.11,2670.02
1971.1.12,5668.68
2014.4.3,1998.24
1902.11.13,5506.91
1959.9.23,5787.77
2003.8.13,3060.69
2010.7.12,4196.78
1973.3.5,3407.42
1946.1.27,4684.4
1973.7.9,8204.51
1913.12.13,9601.59
1918.12.14,9260.77
1946.6.8,8604.34
1954.3.10,1715.32
1902.10.19,3584.62
2005.5.15,769.33
1959.10.19,6314.3
1963.1.2,8416.02
1907.6.15,1497.42
1904.11.12,9113.98
2014.4.20,426.09
1915.4.5,5849.5
1922.2.19,2935.34
1961.3.19,532.78
1983.12.5,7852.24
2006.1.1,5173.73
2000.8.22,4634.57
1938.7.14,2782.43
1944.7.26,1394.43
1928.5.1,9439.62
1982.12.15,7001.98
1977.3.20,1482.61
1960.2.2,7464.76
1970.4.4,4251.77
1991.7.16,9277.79
1989.7.23,1343.08
1915.10.12,4939.82
1981.5.18,5811.93
1944.6.6,8331.04
1942.10.23,7273.57
1978.8.23,147.54
1978.6.5,1345.39
1943.5.2,6087.86
1913.9.26,376.56
1919.11.24,2986.9
1938.5.12,6910.1
1926.1.4,592.57
1937.9.13,3822.83
2010.1.24,9180.42
1920.6.19,7588.59
1959.5.26,5701.61
1983.2.1,3609.78
1942.3.26,3659.5
1966.8.22,5062.82
1907.2.10,4410.24
1983.8.9,9202.64
1925.8.24,82.52
1968.9.27,7571.67
1986.9.1,812.06
1975.6.7,9058.45
1926.1.9,1485.79
1921.7.1,7251.39
1972.4.24,5691.39
1942.4.6,6032.84
2007.1.15,7067.29
1904.5.12,9858.8
2015.6.4,748.43
2001.8.8,7669.67
2002.9.23,103.28
1959.12.26,1877.28
1983.2.5,6457.19
1932.8.7,6373.46
1939.8.9,1997.61
1939.11.26,5.63
1942.2.8,8556.31
1903.2.8,4464.57
1914.5.4,7463.98
1981.11.7,8029.7
1998.2.27,8172.63
1922.12.7,9117.31
1990.9.17,5840.87
1982.1.22,6076.85
1952.3.7,577.63
2015.10.23,2180.78
1915.2.8,3539.42
1941.3.22,7253.21
2008.7.11,7576.63
1964.8.19,9882.55
1939.1.4,2624.01
1910.3.18,6663.76
1961.1.27,8530.82
2020.3.11,7415.13
2011.10.20,525.75
1957.12.11,7815.25
1931.10.4,5012.13
1971.5.10,3405.27
1953.8.14,5888.66
1990.3.22,1401.86
1931.1.24,4090.87
2017.4.21,9266.11
1948.11.21,5548.81
1955.8.13,1473.77
2013.5.5,5256.18
2014.12.24,8432.06
1941.12.5,7646.16
2002.11.22,3988.44
1981.12.20,5969.37
1916.12.2,476.55
1970.11.21,5869.24
1956.5.13,2744.78
1919.11.14,849.97
1913.11.24,5112.59
2009.2.13,9832.67
1956.10.1,7700.11
1920.9.6,9494.65
1958.2.21,1076.12
2018.4.5,6587.48
1910.8.5,669.92
1914.3.6,7928.94
1955.12.27,4892.2
1988.5.3,8264.24
2007.4.26,3410.44
2017.10.17,8691.79
1939.2.2,4523.97
1945.1.7,848.95
1917.6.7,3084.06
2019.1.20,4552.87
1951.2.15,2904.47
1958.4.16,9091.88
1901.11.8,107.51
1992.3.19,862.76
1907.4.10,6351.25
1984.9.15,2549.06
1999.4.10,3382.88
1920.7.13,1535.92
2007.11.2,2863.79
1954.4.8,7756.68
1916.1.15,7911.47
1967.10.27,3666.47
1925.6.6,5303.73
1935.1.8,1538.29
1901.8.2,9790.41
2001.8.18,5776.75
2000.6.12,4457.95
1942.7.14,444.81
2012.12.23,3592.14
2004.12.2,4698.82
1988.5.11,6984.38
1937.6.3,1327.31
2015.6.12,7126.66
1981.11.6,6088.57
1937.6.24,3240.72
1956.12.20,8042.66
1976.6.23,8586.61
1904.9.12,3572.85
1965.8.8,9995.91
1953.9.3,9292
1903.10.17,1075.16
2005.6.9,1529.23
1969.12.21,3024.43
2008.6.13,2591.93
1968.3.4,9516.74
2015.4.7,6498.74
1939.6.10,4583.39
